0;27;83,71094;0.3851031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.273354;-0.992153;-0.7992674;0.479503;0.5042257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.2739261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
-0.9932336;0.909922;0.8175924;-0.9819803;-0.2518608;-0.7460819;-0.1656657;-0.5678057;0.4908085;0.1106029;0.1124883;-0.4968773;-0.9219595;-0.6425087;0.2796703;-0.437282;-0.6025803;0.01125899;0.5107526;0.7645391;0.2933038;0.4010853;0.09783907;0.8078
-0.7929406;0.2965813;-0.3546916;-0.7327342;0.8145561;-0.9196119;-0.9574834;-1;-0.5915896;-0.9951039;0.3218137;0.622748;0.5815836;-0.6361623;-0.4999404;-0.5533233;-0.09350091;-0.453929;-0.8861916;0.3061721;-0.6625127;0.01121795;-0.5296608;-0.3778329
-0.7929406;0.2965813;-0.3546916;-0.7327342;0.8145561;-0.9196119;-0.9574834;-1;-0.5915896;-0.7239039;0.3218137;0.622748;0.5815836;-0.6361623;-0.4999404;-0.6179233;-0.09350091;-0.453929;-0.8861916;0.3061721;-0.6625127;0.01121795;-0.5296608;-0.3778329
-0.7374473;-0.09994268;0.1630105;0.7765782;-0.8873572;-0.2469738;-0.716851;-0.5323129;0.8759844;0.986262;-0.8831605;-0.2417777;0.5569165;-0.7153404;1;0.5011524;0.5424705;0.6412691;-0.1173421;-0.08094742;-0.7845333;0.1889047;-0.1513348;0.5955502
-0.7374473;-0.09994268;0.1630105;0.7765782;-0.8873572;-0.2469738;-0.716851;-0.5323129;0.8759844;0.986262;-0.8831605;-0.2417777;0.5569165;-0.7153404;1;0.5011524;0.5424705;0.6412691;-0.1173421;-0.08094742;-0.7845333;0.1622047;-0.1513348;0.6179501
0.1261572;-0.2522699;0.5327399;-0.5230937;0.922976;0.1679946;0.7662383;-0.8266352;0.02107668;0.3263238;0.5931039;0.1310699;-0.6860155;0.9015566;0.7664616;-0.3097692;-0.6244763;-0.9296246;-0.6721553;1;-0.6182183;-0.7809027;-0.9260696;-0.3164303
0.1261572;-0.2522699;0.5327399;-0.2287937;0.922976;0.1679946;0.7662383;-0.8266352;0.02107668;0.3263238;0.5931039;0.1310699;-0.6860155;0.9015566;0.7664616;-0.3097692;-0.6244763;-0.9296246;-0.3772553;1;-0.6182183;-0.7809027;-0.9260696;-0.3164303
0.1062572;-0.2522699;0.5327399;-0.2287937;0.922976;0.2733946;0.7662383;-0.6538352;0.02107668;0.3263238;0.1788039;0.01506989;-0.6860155;0.9015566;0.7664616;-0.3097692;-0.6244763;-0.9296246;-0.6721553;1;-0.7427183;-0.6780027;-0.9260696;-0.3164303
0.1062572;-0.2522699;0.5327399;-0.2287937;0.922976;0.2733946;0.7662383;-0.6538352;0.02107668;0.3263238;0.1788039;0.01506989;-0.6860155;0.9015566;0.7664616;-0.3097692;-0.6244763;-0.9296246;-0.6721553;1;-0.7427183;-0.6780027;-1;-0.3164303
0.2581031;-0.9682367;-0.416734;0.1967661;-0.6457598;0.08935399;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.5895391
0.2581031;-0.8179367;-0.416734;0.1967661;-0.6457598;0.08935399;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
-0.9016473;-0.09994268;0.2663105;0.7765782;-0.8873572;-0.05367381;-0.716851;-0.5323129;0.9412844;0.986262;-0.9641605;-0.3634777;0.5569165;-0.9545404;1;0.4229524;0.5424705;0.6412691;0.01775789;0.2738526;-0.7845333;-0.03359531;-0.3617348;0.3918502
-0.9016473;-0.09994268;0.3014105;0.7765782;-0.8873572;-0.05367381;-0.716851;-0.5323129;0.9412844;0.986262;-0.9641605;-0.3634777;0.5569165;-0.9545404;1;0.4229524;0.5424705;0.6412691;0.01775789;0.2738526;-0.7845333;-0.2045953;-0.3617348;0.3918502
-1;-1;0.6185244;0.4839157;-0.8011001;0.2318866;-0.2621358;-0.7739574;0.5721852;0.0383693;-0.7140258;0.87685;-0.3207058;-0.6406308;-0.05671723;0.8832366;0.4135467;-0.7290564;-0.03830722;0.6513695;-0.494356;0.5938649;-1;0.4767787
-1;-1;0.8551244;0.4839157;-0.8011001;0.2318866;-0.2621358;-0.7739574;0.5721852;0.0383693;-0.7140258;0.87685;-0.3207058;-0.6406308;-0.05671723;0.8832366;0.4135467;-0.7290564;-0.07110721;0.6513695;-0.494356;0.5938649;-1;0.4767787
-0.4862971;-0.7779171;0.1276097;0.401367;0.09150243;0.1016797;0.6321642;-0.7024242;0.005368477;0.9199138;0.4487786;-0.8699671;-0.2091547;0.9302397;0.4793675;-0.2043889;-0.6266266;0.5495571;1;-0.8524686;-0.9678573;0.3318965;0.0547733;0.2238533
-0.4862971;-0.7779171;0.1276097;0.401367;0.09150243;0.2215797;0.6321642;-0.7024242;0.005368477;0.9199138;0.4487786;-0.8699671;-0.2091547;0.9302397;0.4793675;-0.2043889;-0.6266266;0.5495571;0.9423144;-0.8524686;-0.9678573;0.3318965;0.0547733;0.2238533
-0.1159615;-0.4130359;0.1497892;0.4144353;-0.143737;-0.3538869;0.9408872;-0.6729754;0.03325784;-0.3245071;-0.4046851;-0.01272041;0.6241868;0.01690304;0.7917581;-0.6727011;-0.06238627;0.1055232;0.6242889;-0.7155929;-0.9499375;0.1232607;-1;0.2380476
-0.1159615;-0.4130359;0.1497892;0.4144353;-0.143737;-0.1179869;0.9408872;-0.6729754;0.03325784;-0.3245071;-0.4046851;-0.01272041;0.6241868;0.01690304;0.7917581;-0.6727011;-0.06238627;0.1055232;0.6242889;-0.7155929;-0.9499375;0.4178607;-1;0.2380476
-0.1159615;-0.4130359;0.1497892;0.4144353;-0.143737;-0.3538869;0.9408872;-0.6729754;0.03325784;-0.5394071;-0.3306851;-0.01272041;0.6241868;0.01690304;0.7917581;-0.6727011;0.1079137;0.1055232;0.6242889;-0.7155929;-0.9499375;0.4178607;-1;0.3912476
-0.1159615;-0.4130359;0.1497892;0.4144353;0.132263;-0.3538869;0.9408872;-0.6729754;0.03325784;-0.2855071;-0.3306851;-0.01272041;0.6241868;0.01690304;0.7917581;-0.6727011;0.1079137;0.1055232;0.6242889;-0.7155929;-0.9499375;0.4178607;-1;0.3912476
0.4558241;-0.9454;-0.3292;0.3242327;0.3616769;0.1851654;0.5751238;-0.8347005;-0.5696048;0.7276517;-0.1102908;-0.6086292;-0.259935;0.7253028;0.8381105;0.6137236;0.1482836;-0.3081758;-0.5043628;0.4932952;0.8048837;0.8827702;0.4869871;-0.2780209
0.4558241;-0.9454;-0.2651;0.3242327;0.3616769;0.1851654;0.5751238;-0.8347005;-0.5696048;0.7276517;-0.1102908;-0.6086292;-0.259935;0.7253028;0.8381105;0.6137236;0.1482836;-0.3081758;-0.5043628;0.6550952;0.8048837;0.8827702;0.4869871;-0.2780209
-0.9932336;0.909922;0.8175924;-0.9819803;-0.2518608;-0.7460819;-0.1656657;-0.5242057;0.7011085;-0.03879711;0.1124883;-0.4968773;-0.9219595;-0.3636087;0.4718703;-0.689882;-0.5650803;-0.330241;0.1286526;0.7645391;0.2933038;0.4010853;0.2835391;1
-0.9932336;0.688722;0.8175924;-0.9819803;-0.2518608;-0.7460819;-0.1656657;-0.5242057;0.7011085;-0.03879711;0.1124883;-0.4968773;-0.9219595;-0.6425087;0.4718703;-0.689882;-0.5650803;-0.330241;0.1286526;0.7645391;0.2933038;0.4010853;0.2835391;1
-0.9932336;0.909922;0.8175924;-0.9819803;-0.2518608;-0.7460819;-0.1787657;-0.5242057;0.7011085;0.1106029;0.1124883;-0.4968773;-0.9219595;-0.6425087;0.4718703;-0.689882;-0.5650803;-0.330241;0.1286526;0.8791391;0.2933038;0.4010853;0.2835391;1
-0.9932336;0.909922;0.8175924;-0.9819803;-0.2518608;-0.7460819;-0.1787657;-0.5242057;0.7011085;0.1106029;0.1124883;-0.4968773;-0.9219595;-0.6425087;0.4718703;-0.689882;-0.6426803;-0.330241;0.1286526;0.7645391;0.2933038;0.4010853;0.2835391;1
-0.9932336;0.907922;0.8754923;-0.9819803;-0.2518608;-1;-0.1656657;-0.5242057;0.3795085;0.2993029;0.2494883;-0.4968773;-0.9219595;-0.6425087;0.6349703;-0.629482;-0.6025803;-0.203341;0.3869526;0.7645391;0.2933038;0.5128853;0.2642391;0.9740613
-0.9932336;0.907922;0.8004923;-0.9819803;-0.2518608;-1;-0.1656657;-0.5242057;0.3795085;0.2993029;0.2494883;-0.4968773;-0.9219595;-0.6425087;0.6349703;-0.629482;-0.6025803;-0.203341;0.3869526;0.7645391;0.2933038;0.2588853;0.2642391;0.9740613
-0.03749688;-1;-0.416734;0.2738661;-0.5178598;0.193354;-0.703153;-0.7992674;0.251903;0.2169257;-0.3565808;-0.6841061;0.5540753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.4018641;-0.6461642;0.6151543;0.8254192;-0.7028339;0.3764391
-0.03749688;-1;-0.416734;0.2738661;-0.5178598;0.193354;-0.703153;-0.7992674;0.251903;0.2169257;-0.5889808;-0.6841061;0.5540753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.6461642;0.6151543;0.8254192;-0.7028339;0.3764391
-0.03749688;-1;-0.416734;0.2738661;-0.5178598;0.193354;-0.703153;-0.7992674;0.251903;0.2169257;-0.3565808;-0.6841061;0.2310753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.6461642;0.6151543;0.8254192;-0.6481339;0.3764391
-0.03749688;-1;-0.416734;0.2738661;-0.5178598;0.193354;-0.703153;-0.7992674;0.251903;0.2169257;-0.3565808;-0.6841061;0.2310753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.6967642;0.6151543;0.8254192;-0.7028339;0.3764391
0.4973119;-0.04272347;-0.05198848;-0.270168;-0.4462348;0.04399598;-0.6228567;-0.8347261;-0.4155249;-0.9811512;0.04609215;0.6319917;0.8162041;-0.553633;-0.2615164;0.5126462;-1;0.3694814;-0.3957723;-0.5978444;0.2345225;0.4391536;-0.5934975;0.5375415
0.4973119;-0.04272347;-0.05198848;0.004831982;-0.4462348;0.04399598;-0.6228567;-0.8347261;-0.4155249;-0.9811512;0.04609215;0.6319917;0.8162041;-0.562933;-0.2615164;0.5126462;-1;0.3694814;-0.3957723;-0.5978444;0.2345225;0.4391536;-0.5934975;0.5375415
0.4973119;-0.04442346;-0.3124885;-0.306768;-0.4462348;0.04399598;-0.6228567;-0.8347261;-0.4155249;-0.9811512;0.04609215;0.6319917;0.8162041;-0.812233;-0.2615164;0.5126462;-1;0.3694814;-0.3957723;-0.5978444;0.2345225;0.5285536;-0.5934975;0.5375415
0.4973119;-0.04442346;-0.3124885;-0.270168;-0.4462348;0.04399598;-0.6228567;-0.8347261;-0.4155249;-0.9811512;0.04609215;0.6319917;0.8162041;-0.812233;-0.2615164;0.5126462;-1;0.3694814;-0.3957723;-0.3153444;0.2345225;0.5285536;-0.5934975;0.5375415
0.2724888;0.3780721;-0.8427444;0.4656601;-0.368129;0.08943927;0.07224083;-0.4386049;-0.8080387;-0.1969694;-0.6314406;0.2583008;-0.4514291;0.7139146;0.3019368;0.1336267;0.8086961;-0.4830398;0.1387452;-1;0.8768027;0.2015237;-0.3250369;0.5257239
0.2724888;0.3780721;-0.8427444;0.4656601;-0.368129;-0.06786072;0.07224083;-0.4386049;-0.8080387;-0.1969694;-0.6314406;0.004300799;-0.4514291;0.7139146;0.3019368;0.1336267;0.8086961;-0.4830398;0.1387452;-1;0.8768027;0.2015237;-0.3250369;0.5257239
-0.6222596;-0.693578;0.7083166;0.3698876;-0.6958944;-0.4679928;-0.1984161;-1;0.9938736;0.8670864;0.2219177;-0.02509111;-0.05049676;-0.1255616;0.6331702;-0.2061994;0.2345303;0.5854254;-0.1775715;-0.7621629;-0.123448;-0.6947035;-0.3920397;0.2229632
-0.5495597;-0.693578;0.7083166;0.3698876;-0.6958944;-0.4679928;-0.1984161;-0.8926128;0.9938736;0.8670864;0.2219177;-0.02509111;-0.05049676;-0.1255616;0.6331702;-0.2061994;0.2345303;0.5854254;-0.1775715;-0.7621629;-0.123448;-0.6947035;-0.3920397;0.2229632
-0.6222596;-0.693578;0.4681166;0.3698876;-0.6958944;-0.4679928;-0.2237161;-0.8926128;0.9938736;0.8670864;0.3176177;-0.02509111;-0.05049676;-0.1255616;0.6331702;-0.2061994;0.3198303;0.5854254;-0.1775715;-0.5366629;-0.123448;-0.7994035;-0.3920397;0.06796319
-0.6222596;-0.693578;0.4681166;0.3698876;-0.6958944;-0.4679928;-0.5103161;-0.8926128;0.9938736;0.8670864;0.3176177;-0.02509111;-0.05049676;-0.1255616;0.6331702;-0.2061994;0.2345303;0.5854254;-0.1775715;-0.5366629;-0.123448;-0.7994035;-0.3920397;0.06796319
-0.1960925;0.5428535;-0.980855;0.370582;0.2975339;0.8111056;0.490538;-0.8467476;0.9107282;0.7458117;-0.1226707;-0.3633683;-0.5343319;1;-0.4609383;0.04905057;-0.2519718;-0.09677649;0.4413792;-0.07799086;0.9975053;-0.000231922;-0.7124258;0.8817809
-0.1960925;0.5428535;-0.980855;0.370582;0.2975339;0.8111056;0.490538;-0.8467476;0.9107282;0.7458117;-0.1226707;-0.3633683;-0.5343319;1;-0.4609383;-0.1534494;-0.2768718;-0.09677649;0.4413792;-0.07799086;0.9975053;-0.000231922;-0.7124258;0.8817809
-0.1960925;0.5428535;-0.980855;0.370582;0.2975339;0.8111056;0.490538;-0.8467476;0.9107282;0.6191117;0.1682293;-0.3633683;-0.5343319;1;-0.4609383;0.04905057;-0.2768718;-0.09677649;0.4413792;-0.07799086;0.9975053;-0.000231922;-0.7124258;0.8817809
-0.1960925;0.5428535;-0.980855;0.370582;0.2975339;0.8111056;0.490538;-0.8467476;0.9107282;0.6191117;-0.1226707;-0.3633683;-0.5343319;1;-0.4609383;0.04905057;-0.2768718;-0.09677649;0.4413792;-0.07799086;0.8390053;-0.000231922;-0.7124258;0.8817809
0.4558241;-0.6851341;0.1105;0.1526327;0.1629769;0.1851654;0.5751238;-0.8347005;-0.5696048;0.9563517;-0.1102908;-0.4523292;-0.063335;0.7253028;0.5908105;0.8520236;0.2400836;-0.4325758;-0.3657628;0.5695952;0.8048837;0.8827702;0.4869871;0.02617909
0.2098241;-0.6851341;0.1105;0.1526327;0.1629769;0.1851654;0.5751238;-0.8347005;-0.5696048;0.7276517;-0.1102908;-0.4523292;-0.063335;0.7253028;0.5908105;0.8520236;0.2400836;-0.4325758;-0.3657628;0.5695952;0.8048837;0.8827702;0.4869871;0.02617909
0.412418;-0.01411307;-0.1758201;-0.107099;-0.6892219;-0.6760564;-0.8265719;-0.5790214;0.6058757;0.9120153;-0.4252425;-0.1350107;-0.8219854;0.07167769;0.1352923;0.5595996;-0.7546197;0.9014928;-0.7559366;-0.2341037;-0.01594335;-0.4230272;-0.5895772;0.7601695
0.412418;-0.01411307;-0.1758201;-0.107099;-0.6892219;-0.6760564;-0.8265719;-0.5790214;0.6058757;0.9120153;-0.4252425;-0.1350107;-0.8219854;0.07167769;0.1352923;0.7719996;-0.7546197;0.9014928;-0.4850366;-0.2341037;-0.01594335;-0.4230272;-0.5895772;0.7601695
0.412418;-0.01411307;-0.1758201;-0.107099;-0.6337219;-0.6760564;-0.8265719;-0.5790214;0.6058757;0.9120153;-0.4252425;-0.1350107;-0.8219854;0.07167769;0.1352923;0.7719996;-0.6707196;0.9014928;-0.7559366;-0.5044037;-0.01594335;-0.4230272;-0.5895772;0.7871695
0.412418;-0.01411307;-0.1758201;-0.107099;-0.6337219;-0.6760564;-0.8265719;-0.5790214;0.6058757;0.9120153;-0.4252425;-0.1350107;-0.8219854;0.07167769;0.1352923;0.6273996;-0.5328196;0.9014928;-0.7559366;-0.5044037;-0.01594335;-0.4230272;-0.5895772;0.7871695
0.624811;-0.5274547;-0.3649172;-0.07293451;-0.4168011;0.008986984;-0.02554053;-1;0.6005509;-0.5688399;0.2911557;-0.09368122;-0.9100007;-0.8887961;0.8724754;0.9729851;-0.9625451;-0.4055035;0.4459803;0.7131574;-0.8956578;0.2745457;0.07978839;0.5178531
0.508211;-0.5274547;-0.3649172;-0.07293451;-0.4168011;0.008986984;-0.02554053;-1;0.6005509;-0.5688399;0.2911557;-0.09368122;-0.9100007;-0.8887961;0.8724754;0.7823851;-0.9625451;-0.4055035;0.4459803;0.7131574;-0.8956578;0.2745457;0.07978839;0.5178531
0.508211;-0.4685547;-0.3649172;-0.07293451;-0.4168011;-0.06591303;-0.02554053;-0.9380365;0.6005509;-0.5688399;0.2911557;-0.09368122;-0.9100007;-0.8887961;0.8091;0.8016851;-0.7127451;-0.4055035;0.4459803;0.7131574;-0.8956578;0.3611457;0.07978839;0.7831532
0.508211;-0.4685547;-0.3649172;-0.07293451;-0.4168011;-0.06591303;-0.02554053;-0.9380365;0.6005509;-0.5688399;0.2911557;-0.09368122;-0.9710007;-0.8887961;0.8091;0.8016851;-0.7127451;-0.4055035;0.4459803;0.7131574;-0.8956578;0.2745457;0.07978839;0.7831532
0.7269242;-1;-0.2715331;-0.06837301;-0.01306081;0.3291579;0.5308151;-0.986841;0.0163008;0.6464386;-0.9921377;0.3813032;0.4496343;0.4667497;-0.7578644;0.1348843;-0.4035442;0.8965801;-0.4984859;0.09784484;-0.9584718;-0.7890102;-0.4262585;-0.9511837
0.7269242;-0.9665838;-0.2715331;-0.06837301;-0.01306081;0.3291579;0.5308151;-0.986841;0.0163008;0.6464386;-0.9921377;0.3813032;0.4496343;0.4667497;-0.7578644;0.1348843;-0.4035442;0.8965801;-0.4984859;0.09784484;-0.9584718;-0.7890102;-0.4262585;-1
-0.9932336;1;0.8175924;-0.9819803;-0.2518608;-0.7460819;-0.6652657;-0.5242057;0.6538085;0.1106029;0.1827883;-0.4968773;-0.9219595;-0.7098087;0.6349703;-0.629482;-0.6025803;-0.203341;0.3869526;0.7645391;0.08500378;0.4010853;0.2642391;0.9740613
-0.9932336;1;0.8175924;-0.9819803;-0.2518608;-0.7460819;-0.6224657;-0.2579057;0.6538085;0.1106029;0.1827883;-0.4968773;-0.9219595;-0.7098087;0.6349703;-0.629482;-0.6025803;-0.203341;0.3869526;0.7645391;0.08500378;0.4010853;0.2642391;0.9740613
-0.9016473;-0.09994268;0.3588105;0.7765782;-1;-0.2469738;-0.716851;-0.5323129;0.5759844;0.986262;-0.8831605;-0.5899777;0.5569165;-0.9545404;0.8778977;0.4229524;0.5424705;0.6412691;0.2522579;0.05405259;-0.8131334;0.1622047;-0.3617348;0.6182502
-0.9016473;-0.09994268;0.3588105;0.7765782;-1;-0.2469738;-0.716851;-0.5323129;0.5759844;0.986262;-0.8831605;-0.4846777;0.5569165;-0.9545404;0.8778977;0.4229524;0.5424705;0.6412691;0.2522579;0.05405259;-0.8131334;0.1622047;-0.1903348;0.6182502
0.3539444;0.7448096;-0.1894496;-0.6002245;0.685708;-0.5264135;0.2673452;-0.9338;-0.8215928;0.408536;-1;0.9937123;0.01975977;0.8299295;0.615729;-1;0.8901547;-0.9317546;-0.6182134;0.591343;-0.8601629;-0.4303748;0.1765658;-0.2490735
0.3539444;0.7448096;-0.3620496;-0.6002245;0.685708;-0.5264135;0.2673452;-0.9338;-0.8215928;0.408536;-1;0.9937123;0.01975977;0.8299295;0.615729;-1;0.8901547;-0.9941546;-0.6182134;0.591343;-0.8601629;-0.4303748;0.1765658;-0.2490735
0.3539444;0.7448096;-0.3620496;-0.8799245;0.9660079;-0.5264135;0.2673452;-0.9338;-0.8215928;0.408536;-1;0.9937123;0.01975977;0.8299295;0.615729;-1;0.8901547;-0.9317546;-0.6182134;0.591343;-1;-0.5615748;0.1765658;-0.2490735
0.3539444;1;-0.3620496;-0.8799245;0.832208;-0.5264135;0.2673452;-0.9338;-0.8215928;0.408536;-1;0.9937123;0.01975977;0.8299295;0.615729;-1;0.8901547;-0.9317546;-0.6182134;0.591343;-1;-0.5615748;0.1765658;-0.2490735
-0.4862971;-0.5692171;-0.1142903;0.575767;0.09150243;0.1016797;0.4792642;-0.4572242;0.1629685;0.6988138;0.1820786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.9139266;0.6226572;0.9423144;-0.7043687;-0.9678573;0.3318965;-0.08862668;0.4552533
-0.4862971;-0.5692171;-0.1142903;0.575767;-0.1334976;0.1016797;0.6321642;-0.4572242;0.1629685;0.6988138;0.1820786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.9139266;0.6226572;0.9423144;-0.7043687;-0.9678573;0.3318965;-0.08862668;0.4552533
-0.4862971;-0.7779171;0.4181097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.05516849;0.6988138;0.1809786;-0.8699671;-0.2133547;1;0.4793675;0.02591109;-0.7356266;0.8951572;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.01032669;0.2374533
-0.4862971;-0.7779171;0.4181097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.05516849;0.6988138;0.4487786;-0.8699671;-0.2133547;1;0.4793675;0.02591109;-0.7356266;0.8951572;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.01032669;0.4678533
0.09510314;-0.7215;-0.698634;0.2738661;-0.6457598;0.193354;-0.734353;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.5239135;0.0610261;-1;-0.4932207;-0.9980586;0.1889641;-1;0.6151543;0.7263192;-0.5840339;0.3764391
0.09510314;-0.743;-0.698634;0.2738661;-0.6457598;0.193354;-0.734353;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.5239135;0.0610261;-1;-0.4932207;-0.9980586;0.1889641;-1;0.6151543;0.7263192;-0.5408339;0.3764391
0.09510314;-1;-0.757734;0.2738661;-0.6457598;0.193354;-0.734353;-0.7992674;0.281503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.6692135;-0.07117391;-0.9039968;-0.4932207;-0.9408586;0.1889641;-0.9090642;0.6151543;0.7201192;-0.7028339;0.3764391
0.09510314;-1;-0.575134;0.2738661;-0.6457598;0.193354;-0.734353;-0.7992674;0.281503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.6692135;-0.07117391;-0.8468968;-0.4932207;-0.9408586;0.1889641;-0.9090642;0.6151543;0.7201192;-0.7028339;0.3764391
0.4558241;-0.964834;-0.06330001;0.3242327;0.1629769;0.1851654;0.3960238;-0.7645006;-0.5696048;0.7276517;-0.01049082;-0.5760292;-0.063335;0.7253028;0.7256105;0.9339236;0.1482836;-0.4229758;-0.5043628;0.9478952;0.7016837;0.8827702;0.4869871;-0.2780209
0.4558241;-0.964834;-0.06330001;0.3242327;0.1629769;0.1851654;0.3960238;-0.8347005;-0.7193048;0.7276517;-0.01049082;-0.5760292;-0.063335;0.7253028;0.7256105;0.9339236;0.1482836;-0.4229758;-0.5043628;0.9478952;0.7016837;0.8827702;0.4869871;-0.2780209
0.2238031;-0.9682367;-0.416734;0.2738661;-0.4774598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.1752753;-0.3417135;-0.02227391;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
0.2238031;-0.9682367;-0.416734;0.2738661;-0.4774598;0.307954;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.1752753;-0.3417135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.1752753;-0.2580135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-1;0.6151543;1;-0.7028339;0.3764391
0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.1752753;-0.3417135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-1;0.6151543;1;-0.7028339;0.1347391
-0.4862971;-0.7779171;0.3802097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;-0.06313151;0.5581138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.9175675;0.07011108;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.0476965;-0.08862668;0.2238533
-0.4862971;-0.7779171;0.3802097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.1629685;0.7912138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.9175675;0.07011108;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.0476965;-0.08862668;0.2238533
0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.638303;0.2169257;-0.5259808;-0.9826061;0.1752753;-0.4886135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.1491391
0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.638303;0.2169257;-0.5259808;-0.9826061;0.1752753;-0.4886135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;0.8881;-0.7028339;0.3764391
0.2238031;-0.9682367;-0.416734;0.2361661;-0.6457598;0.193354;-0.500053;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.6366642;0.6151543;0.8902192;-0.7028339;0.3764391
0.2238031;-0.9682367;-0.416734;0.2361661;-0.6457598;0.193354;-0.500053;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.8902192;-0.6137339;0.3764391
0.2238031;-0.9682367;-0.340034;0.5147661;-0.7868598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.9503192;-0.7028339;0.3764391
0.2238031;-0.9682367;-0.340034;0.5147661;-0.7868598;0.176154;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
0.09510314;-0.9682367;-0.698634;0.5328661;-0.5578598;0.172654;-0.703153;-0.7992674;0.699603;-0.2697743;-0.5427808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9317968;-0.4932207;-0.9408586;0.2696641;-0.9090642;0.6706543;0.8902192;-0.7028339;0.3764391
0.09510314;-0.9682367;-0.698634;0.2893661;-0.5578598;0.172654;-0.703153;-0.7992674;0.699603;-0.2697743;-0.5427808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.9090642;0.6706543;0.8902192;-0.7028339;0.3764391
0.3851031;-0.9682367;-0.463334;0.2738661;-0.6226599;0.03225398;-0.703153;-0.7992674;0.479503;0.3370257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
